,index,iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
0,47778,SRB,Europe,Serbia,2020-02-26,,,,,,,,,,,,,,,,,,,,,,16.0,,0.002,,,,,,people tested,,,,,,13.89,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
1,47779,SRB,Europe,Serbia,2020-02-27,,,,,,,,,,,,,,,,,,,,,,25.0,9.0,0.004,0.001,,,,,people tested,,,,,,13.89,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
2,47780,SRB,Europe,Serbia,2020-02-28,,,,,,,,,,,,,,,,,,,,,,30.0,5.0,0.004,0.001,,,,,people tested,,,,,,13.89,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
3,47781,SRB,Europe,Serbia,2020-02-29,,,,,,,,,,,,,,,,,,,,,,33.0,3.0,0.005,0.0,,,,,people tested,,,,,,13.89,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
4,47782,SRB,Europe,Serbia,2020-03-01,,,,,,,,,,,,,,,,,,,,,,36.0,3.0,0.005,0.0,,,,,people tested,,,,,,13.89,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
5,47783,SRB,Europe,Serbia,2020-03-02,,,,,,,,,,,,,,,,,,,,,,45.0,9.0,0.006999999999999999,0.001,,,,,people tested,,,,,,13.89,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
6,47784,SRB,Europe,Serbia,2020-03-03,,,,,,,,,,,,,,,,,,,,,,46.0,1.0,0.006999999999999999,0.0,,,,,people tested,,,,,,13.89,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
7,47785,SRB,Europe,Serbia,2020-03-04,,,,,,,,,,,,,,,,,,,,,,50.0,4.0,0.006999999999999999,0.001,5.0,0.001,,,people tested,,,,,,13.89,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
8,47786,SRB,Europe,Serbia,2020-03-05,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.001,,,people tested,,,,,,13.89,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
9,47787,SRB,Europe,Serbia,2020-03-06,1.0,1.0,,,,,0.147,0.147,,,,,,,,,,,,,,67.0,,0.01,,5.0,0.001,,,people tested,,,,,,13.89,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
10,47788,SRB,Europe,Serbia,2020-03-07,1.0,0.0,,,,,0.147,0.0,,,,,,,,,,,,,,91.0,24.0,0.013000000000000001,0.004,8.0,0.001,,,people tested,,,,,,13.89,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
11,47789,SRB,Europe,Serbia,2020-03-08,1.0,0.0,,,,,0.147,0.0,,,,,,,,,,,,,,94.0,3.0,0.013999999999999999,0.0,8.0,0.001,,,people tested,,,,,,13.89,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
12,47790,SRB,Europe,Serbia,2020-03-09,1.0,0.0,,,,,0.147,0.0,,,,,,,,,,,,,,101.0,7.0,0.015,0.001,8.0,0.001,,,people tested,,,,,,13.89,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
13,47791,SRB,Europe,Serbia,2020-03-10,5.0,4.0,,,,,0.735,0.588,,,,,,,,,,,,,,117.0,16.0,0.017,0.002,10.0,0.001,,,people tested,,,,,,13.89,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
14,47792,SRB,Europe,Serbia,2020-03-11,12.0,7.0,1.714,,,0.0,1.764,1.0290000000000001,0.252,,,0.0,,,,,,,,,,151.0,34.0,0.022000000000000002,0.005,14.0,0.002,0.122,8.2,people tested,,,,,,25.0,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
15,47793,SRB,Europe,Serbia,2020-03-12,19.0,7.0,2.714,,,0.0,2.792,1.0290000000000001,0.39899999999999997,,,0.0,,,,,,,,,,185.0,34.0,0.027000000000000003,0.005,18.0,0.003,0.151,6.6,people tested,,,,,,25.0,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
16,47794,SRB,Europe,Serbia,2020-03-13,35.0,16.0,4.857,,,0.0,5.144,2.351,0.7140000000000001,,,0.0,,,,,,,,,,239.0,54.0,0.035,0.008,25.0,0.004,0.19399999999999998,5.1,people tested,,,,,,25.0,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
17,47795,SRB,Europe,Serbia,2020-03-14,46.0,11.0,6.428999999999999,,,0.0,6.76,1.617,0.945,,,0.0,,,,,,,,,,268.0,29.0,0.039,0.004,25.0,0.004,0.257,3.9,people tested,,,,,,25.0,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
18,47796,SRB,Europe,Serbia,2020-03-15,48.0,2.0,6.7139999999999995,,,0.0,7.053999999999999,0.294,0.987,,,0.0,,,,,,,,,,283.0,15.0,0.042,0.002,27.0,0.004,0.249,4.0,people tested,,,,,,49.07,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
19,47797,SRB,Europe,Serbia,2020-03-16,55.0,7.0,7.7139999999999995,,,0.0,8.083,1.0290000000000001,1.1340000000000001,,,0.0,,,,,,,,,,316.0,33.0,0.046,0.005,31.0,0.005,0.249,4.0,people tested,,,,,,66.67,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
20,47798,SRB,Europe,Serbia,2020-03-17,65.0,10.0,8.571,,,0.0,9.552,1.47,1.26,,,0.0,,,,,,,,,,374.0,58.0,0.055,0.009000000000000001,37.0,0.005,0.23199999999999998,4.3,people tested,,,,,,66.67,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
21,47799,SRB,Europe,Serbia,2020-03-18,83.0,18.0,10.142999999999999,,,0.0,12.198,2.645,1.4909999999999999,,,0.0,,,,,,,,,,440.0,66.0,0.065,0.01,41.0,0.006,0.247,4.0,people tested,,,,,,81.48,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
22,47800,SRB,Europe,Serbia,2020-03-19,103.0,20.0,12.0,,,0.0,15.137,2.9389999999999996,1.764,,,0.0,,,,,,,,,,506.0,66.0,0.07400000000000001,0.01,46.0,0.006999999999999999,0.261,3.8,people tested,,,,,,81.48,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
23,47801,SRB,Europe,Serbia,2020-03-20,135.0,32.0,14.286,1.0,1.0,0.14300000000000002,19.84,4.703,2.099,0.147,0.147,0.021,2.07,,,,,,,,,585.0,79.0,0.086,0.012,49.0,0.006999999999999999,0.292,3.4,people tested,,,,,,81.48,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
24,47802,SRB,Europe,Serbia,2020-03-21,171.0,36.0,17.857,1.0,0.0,0.14300000000000002,25.13,5.291,2.6239999999999997,0.147,0.0,0.021,2.06,,,,,,,,,672.0,87.0,0.099,0.013000000000000001,58.0,0.009000000000000001,0.308,3.2,people tested,,,,,,100.0,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
25,47803,SRB,Europe,Serbia,2020-03-22,222.0,51.0,24.857,2.0,1.0,0.28600000000000003,32.625,7.495,3.653,0.294,0.147,0.042,2.06,,,,,,,,,761.0,89.0,0.11199999999999999,0.013000000000000001,68.0,0.01,0.366,2.7,people tested,,,,,,100.0,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
26,47804,SRB,Europe,Serbia,2020-03-23,249.0,27.0,27.714000000000002,3.0,1.0,0.429,36.593,3.968,4.073,0.441,0.147,0.063,2.03,,,,,,,,,822.0,61.0,0.121,0.009000000000000001,72.0,0.011000000000000001,0.385,2.6,people tested,,,,,,100.0,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
27,47805,SRB,Europe,Serbia,2020-03-24,303.0,54.0,34.0,3.0,0.0,0.429,44.528999999999996,7.936,4.997,0.441,0.0,0.063,2.04,,,,,,,,,916.0,94.0,0.135,0.013999999999999999,77.0,0.011000000000000001,0.442,2.3,people tested,,,,,,100.0,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
28,47806,SRB,Europe,Serbia,2020-03-25,384.0,81.0,43.0,4.0,1.0,0.5710000000000001,56.431999999999995,11.904000000000002,6.319,0.588,0.147,0.084,2.04,,,,,,,,,1161.0,245.0,0.171,0.036000000000000004,103.0,0.015,0.41700000000000004,2.4,people tested,,,,,,100.0,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
29,47807,SRB,Europe,Serbia,2020-03-26,384.0,0.0,40.143,1.0,-3.0,0.14300000000000002,56.431999999999995,0.0,5.899,0.147,-0.441,0.021,2.01,,,,,,,,,1456.0,295.0,0.214,0.043,136.0,0.02,0.295,3.4,people tested,,,,,,100.0,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
30,47808,SRB,Europe,Serbia,2020-03-27,457.0,73.0,46.0,1.0,0.0,0.0,67.16,10.728,6.76,0.147,0.0,0.0,2.08,,,,,,,,,1715.0,259.0,0.252,0.038,161.0,0.024,0.28600000000000003,3.5,people tested,,,,,,100.0,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
31,47809,SRB,Europe,Serbia,2020-03-28,659.0,202.0,69.714,10.0,9.0,1.286,96.846,29.686,10.245,1.47,1.3230000000000002,0.18899999999999997,2.13,,,,,,,,,2086.0,371.0,0.307,0.055,202.0,0.03,0.345,2.9,people tested,,,,,,100.0,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
32,47810,SRB,Europe,Serbia,2020-03-29,741.0,82.0,74.143,13.0,3.0,1.571,108.897,12.050999999999998,10.895999999999999,1.91,0.441,0.231,2.03,,,,,,,,,2462.0,376.0,0.36200000000000004,0.055,243.0,0.036000000000000004,0.305,3.3,people tested,,,,,,100.0,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
33,47811,SRB,Europe,Serbia,2020-03-30,785.0,44.0,76.571,16.0,3.0,1.857,115.363,6.466,11.253,2.351,0.441,0.273,1.96,,,,,,,,,3084.0,622.0,0.45299999999999996,0.091,323.0,0.047,0.237,4.2,people tested,,,,,,100.0,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
34,47812,SRB,Europe,Serbia,2020-03-31,900.0,115.0,85.286,16.0,0.0,1.857,132.264,16.9,12.534,2.351,0.0,0.273,1.95,,,,,,,,,3561.0,477.0,0.523,0.07,378.0,0.055999999999999994,0.226,4.4,people tested,,,,,,100.0,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
35,47813,SRB,Europe,Serbia,2020-04-01,1060.0,160.0,96.571,28.0,12.0,3.429,155.77700000000002,23.514,14.192,4.115,1.764,0.504,1.95,,,,,,,,,4371.0,810.0,0.642,0.11900000000000001,459.0,0.067,0.21,4.8,people tested,,,,,,100.0,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
36,47814,SRB,Europe,Serbia,2020-04-02,1171.0,111.0,112.429,31.0,3.0,4.2860000000000005,172.09,16.313,16.522000000000002,4.556,0.441,0.63,1.92,,,,,,,,,5008.0,637.0,0.736,0.094,507.0,0.075,0.222,4.5,people tested,,,,,,100.0,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
37,47815,SRB,Europe,Serbia,2020-04-03,1476.0,305.0,145.571,39.0,8.0,5.428999999999999,216.912,44.823,21.393,5.731,1.176,0.7979999999999999,1.92,,,,,,,,,5756.0,748.0,0.846,0.11,577.0,0.085,0.252,4.0,people tested,,,,,,100.0,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
38,47816,SRB,Europe,Serbia,2020-04-04,1624.0,148.0,137.857,44.0,5.0,4.857,238.662,21.75,20.259,6.466,0.735,0.7140000000000001,1.85,,,,,,,,,6401.0,645.0,0.941,0.095,616.0,0.091,0.22399999999999998,4.5,people tested,,,,,,100.0,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
39,47817,SRB,Europe,Serbia,2020-04-05,1908.0,284.0,166.71400000000003,51.0,7.0,5.428999999999999,280.399,41.736000000000004,24.5,7.495,1.0290000000000001,0.7979999999999999,1.81,,,,,,,,,7360.0,959.0,1.082,0.141,700.0,0.10300000000000001,0.23800000000000002,4.2,people tested,,,,,,100.0,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
40,47818,SRB,Europe,Serbia,2020-04-06,2200.0,292.0,202.143,58.0,7.0,6.0,323.311,42.912,29.706999999999997,8.524,1.0290000000000001,0.882,1.74,,,,,,,,,8552.0,1192.0,1.2570000000000001,0.175,781.0,0.115,0.259,3.9,people tested,,,,,,100.0,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
41,47819,SRB,Europe,Serbia,2020-04-07,2447.0,247.0,221.0,61.0,3.0,6.428999999999999,359.61,36.299,32.478,8.965,0.441,0.945,1.67,,,,,,,,,9626.0,1074.0,1.415,0.158,866.0,0.127,0.255,3.9,people tested,,,,,,100.0,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
42,47820,SRB,Europe,Serbia,2020-04-08,2666.0,219.0,229.429,65.0,4.0,5.2860000000000005,391.79400000000004,32.184,33.717,9.552,0.588,0.777,1.59,,,,,,,,,10761.0,1135.0,1.581,0.16699999999999998,913.0,0.134,0.251,4.0,people tested,,,,,,100.0,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
43,47821,SRB,Europe,Serbia,2020-04-09,2867.0,201.0,242.28599999999997,66.0,1.0,5.0,421.333,29.539,35.606,9.699,0.147,0.735,1.54,,,,,,,,,12347.0,1586.0,1.815,0.233,1048.0,0.154,0.231,4.3,people tested,,,,,,100.0,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
44,47822,SRB,Europe,Serbia,2020-04-10,3105.0,238.0,232.71400000000003,71.0,5.0,4.571000000000001,456.309,34.976,34.2,10.434000000000001,0.735,0.672,1.51,,,,,,,,,14240.0,1893.0,2.093,0.278,1212.0,0.17800000000000002,0.192,5.2,people tested,,,,,,100.0,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
45,47823,SRB,Europe,Serbia,2020-04-11,3380.0,275.0,250.857,74.0,3.0,4.2860000000000005,496.723,40.414,36.866,10.875,0.441,0.63,1.48,,,,,,,,,16399.0,2159.0,2.41,0.317,1428.0,0.21,0.17600000000000002,5.7,people tested,,,,,,100.0,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
46,47824,SRB,Europe,Serbia,2020-04-12,3630.0,250.0,246.0,80.0,6.0,4.143,533.4630000000001,36.74,36.152,11.757,0.882,0.609,1.46,,,,,,,,,18312.0,1913.0,2.6910000000000003,0.281,1565.0,0.23,0.157,6.4,people tested,,,,,,100.0,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
47,47825,SRB,Europe,Serbia,2020-04-13,4054.0,424.0,264.857,85.0,5.0,3.8569999999999998,595.774,62.31100000000001,38.923,12.492,0.735,0.5670000000000001,1.45,,,,,,,,,20958.0,2646.0,3.08,0.389,1772.0,0.26,0.149,6.7,people tested,,,,,,100.0,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
48,47826,SRB,Europe,Serbia,2020-04-14,4465.0,411.0,288.286,94.0,9.0,4.7139999999999995,656.174,60.4,42.36600000000001,13.814,1.3230000000000002,0.693,1.41,,,,,,,,,23398.0,2440.0,3.4389999999999996,0.359,1967.0,0.289,0.147,6.8,people tested,,,,,,100.0,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
49,47827,SRB,Europe,Serbia,2020-04-15,4873.0,408.0,315.286,99.0,5.0,4.857,716.1339999999999,59.958999999999996,46.333999999999996,14.549000000000001,0.735,0.7140000000000001,1.36,,,,,,,,,26278.0,2880.0,3.862,0.423,2217.0,0.326,0.142,7.0,people tested,,,,,,100.0,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
50,47828,SRB,Europe,Serbia,2020-04-16,5318.0,445.0,350.14300000000003,103.0,4.0,5.2860000000000005,781.5310000000001,65.39699999999999,51.457,15.137,0.588,0.777,1.3,,,,,,,,,29472.0,3194.0,4.331,0.469,2446.0,0.359,0.14300000000000002,7.0,people tested,,,,,,100.0,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
51,47829,SRB,Europe,Serbia,2020-04-17,5690.0,372.0,369.286,110.0,7.0,5.571000000000001,836.2,54.669,54.27,16.166,1.0290000000000001,0.8190000000000001,1.24,,,,,,,,,32566.0,3094.0,4.7860000000000005,0.455,2618.0,0.385,0.141,7.1,people tested,,,,,,100.0,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
52,47830,SRB,Europe,Serbia,2020-04-18,5994.0,304.0,373.42900000000003,117.0,7.0,6.143,880.875,44.676,54.879,17.194000000000003,1.0290000000000001,0.903,1.17,,,,,,,,,36028.0,3462.0,5.295,0.509,2804.0,0.41200000000000003,0.133,7.5,people tested,,,,,,100.0,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
53,47831,SRB,Europe,Serbia,2020-04-19,6318.0,324.0,384.0,122.0,5.0,6.0,928.49,47.615,56.431999999999995,17.929000000000002,0.735,0.882,1.11,,,,,,,,,38701.0,2673.0,5.687,0.39299999999999996,2913.0,0.428,0.132,7.6,people tested,,,,,,100.0,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
54,47832,SRB,Europe,Serbia,2020-04-20,6630.0,312.0,368.0,125.0,3.0,5.7139999999999995,974.341,45.851000000000006,54.081,18.37,0.441,0.84,1.06,,,,,,,,,41812.0,3111.0,6.145,0.457,2979.0,0.43799999999999994,0.124,8.1,people tested,,,,,,100.0,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
55,47833,SRB,Europe,Serbia,2020-04-21,6890.0,260.0,346.42900000000003,130.0,5.0,5.143,1012.551,38.209,50.911,19.105,0.735,0.7559999999999999,1.01,,,,,,,,,45355.0,3543.0,6.665,0.521,3137.0,0.461,0.11,9.1,people tested,,,,,,96.3,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
56,47834,SRB,Europe,Serbia,2020-04-22,7144.0,254.0,324.42900000000003,134.0,4.0,5.0,1049.879,37.328,47.678000000000004,19.692999999999998,0.588,0.735,0.96,,,,,,,,,48636.0,3281.0,7.148,0.48200000000000004,3194.0,0.469,0.102,9.8,people tested,,,,,,96.3,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
57,47835,SRB,Europe,Serbia,2020-04-23,7276.0,132.0,279.714,139.0,5.0,5.143,1069.277,19.399,41.107,20.427,0.735,0.7559999999999999,0.93,,,,,,,,,51324.0,2688.0,7.542999999999999,0.395,3122.0,0.45899999999999996,0.09,11.2,people tested,,,,,,96.3,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
58,47836,SRB,Europe,Serbia,2020-04-24,7483.0,207.0,256.143,144.0,5.0,4.857,1099.698,30.421,37.643,21.162,0.735,0.7140000000000001,0.91,,,,,,,,,54887.0,3563.0,8.066,0.524,3189.0,0.469,0.08,12.5,people tested,,,,,,96.3,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
59,47837,SRB,Europe,Serbia,2020-04-25,7779.0,296.0,255.0,151.0,7.0,4.857,1143.198,43.5,37.475,22.191,1.0290000000000001,0.7140000000000001,0.9,,,,,,,,,59938.0,5051.0,8.808,0.742,3416.0,0.502,0.075,13.4,people tested,,,,,,96.3,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
60,47838,SRB,Europe,Serbia,2020-04-26,8042.0,263.0,246.28599999999997,156.0,5.0,4.857,1181.848,38.65,36.194,22.926,0.735,0.7140000000000001,0.89,,,,,,,,,64303.0,4365.0,9.45,0.6409999999999999,3657.0,0.537,0.067,14.8,people tested,,,,,,96.3,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
61,47839,SRB,Europe,Serbia,2020-04-27,8275.0,233.0,235.0,162.0,6.0,5.2860000000000005,1216.09,34.242,34.535,23.807,0.882,0.777,0.86,,,,,,,,,67917.0,3614.0,9.981,0.531,3729.0,0.5479999999999999,0.063,15.9,people tested,,,,,,93.52,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
62,47840,SRB,Europe,Serbia,2020-04-28,8497.0,222.0,229.571,168.0,6.0,5.428999999999999,1248.715,32.625,33.738,24.689,0.882,0.7979999999999999,0.84,,,,,,,,,73363.0,5446.0,10.780999999999999,0.8,4001.0,0.588,0.057,17.4,people tested,,,,,,93.52,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
63,47841,SRB,Europe,Serbia,2020-04-29,8724.0,227.0,225.71400000000003,173.0,5.0,5.571000000000001,1282.075,33.36,33.171,25.424,0.735,0.8190000000000001,0.82,,,,,,,,,78942.0,5579.0,11.600999999999999,0.82,4329.0,0.636,0.052000000000000005,19.2,people tested,,,,,,93.52,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
64,47842,SRB,Europe,Serbia,2020-04-30,9009.0,285.0,247.571,179.0,6.0,5.7139999999999995,1323.9579999999999,41.883,36.383,26.305999999999997,0.882,0.84,0.8,,,,,,,,,85645.0,6703.0,12.585999999999999,0.985,4903.0,0.721,0.05,19.8,people tested,,,,,,96.3,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
65,47843,SRB,Europe,Serbia,2020-05-01,9009.0,0.0,218.0,179.0,0.0,5.0,1323.9579999999999,0.0,32.037,26.305999999999997,0.0,0.735,0.76,,,,,,,,,91551.0,5906.0,13.454,0.868,5238.0,0.77,0.042,24.0,people tested,,,,,,96.3,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
66,47844,SRB,Europe,Serbia,2020-05-02,9362.0,353.0,226.143,189.0,10.0,5.428999999999999,1375.835,51.876999999999995,33.234,27.775,1.47,0.7979999999999999,0.75,,,,,,,,,96637.0,5086.0,14.202,0.747,5243.0,0.7709999999999999,0.043,23.2,people tested,,,,,,96.3,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
67,47845,SRB,Europe,Serbia,2020-05-03,9464.0,102.0,203.143,193.0,4.0,5.2860000000000005,1390.825,14.99,29.854,28.363000000000003,0.588,0.777,0.71,,,,,,,,,101911.0,5274.0,14.977,0.775,5373.0,0.79,0.038,26.4,people tested,,,,,,96.3,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
68,47846,SRB,Europe,Serbia,2020-05-04,9557.0,93.0,183.143,197.0,4.0,5.0,1404.4920000000002,13.667,26.915,28.951,0.588,0.735,0.68,,,,,,,,,106461.0,4550.0,15.645,0.669,5506.0,0.809,0.033,30.1,people tested,,,,,,96.3,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
69,47847,SRB,Europe,Serbia,2020-05-05,9677.0,120.0,168.571,200.0,3.0,4.571000000000001,1422.1270000000002,17.635,24.773000000000003,29.392,0.441,0.672,0.66,,,,,,,,,111278.0,4817.0,16.352999999999998,0.708,5416.0,0.7959999999999999,0.031,32.1,people tested,,,,,,93.52,6804596.0,80.291,41.2,17.366,,14048.881000000001,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.787
